[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/television
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/book-reviews
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/music
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/celebrity-interviews/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/glastonbury-bob-vylan-israel-police-d7faf32c07b2ccadf25b29d57a530486
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/beyonce-jayz-fashion-louis-vuitton-mens-7a1da46539a7391df1a9b2bf38f720e6
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/business
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/tariffs
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/inflation
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/financial-markets
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/financial-wellness
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/technology
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/tariffs
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/inflation
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/financial-markets
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/financial-wellness
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/technology
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/science
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/space
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/animals
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/archaeology-and-anthropology
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/health
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/space
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/animals
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/archaeology-and-anthropology
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/health
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/ap-fact-check
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/Fact-Check-COVID-Vaccine-Sweden-Study-986569377766
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-george-floyd-autopsy-new-892530421961
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/trump-rally-shooting-fact-focus-election-c02bcff9f4210e890c0003a1f85044f7
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-trump-shooting-ear-damage-photo-470220313611
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-911-pentagon-airplane-debris-598153051732
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-apeel-fruit-produce-safety-sheet-867075775325
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/oddities
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photo-gallery/photos-dogs-surfing-huntington-beach-0d3a754a772388646ba844e08a3deb72
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/swans-stolen-eaten-new-york-manlius-602b5235ef3a055992cafd79a895ccd5
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/minnesota-where-is-big-pencil-sharpening-13bdada274a6beeb7327ebefbee639d9
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/michigan-bear-neck-lid-31cfc1e0e19186f2ac666bbac8034cc4
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/amsterdam-condom-rijksmuseum-sex-work-76352b1551ac968bbf6c182db07d3e88
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/rocket-found-garage-bellevue-washington-8ff6c9d92b59a264d8a99059e3c65faa
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/be-well
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/adhd-attention-work-mental-health-7478fdb3282ce0e233a94fdf7988b6e3
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/ticks-lyme-disease-b448c82aa9174320638b936ab0836579
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/layoffs-economy-finances-mental-health-46cba2de95050ec5e9091ef96c960be0
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fear-of-flying-8e348402efc654a7248fb9fe4e5df852
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/work-life-stress-reduction-breathing-techniques-8c0636a09d605ef0c56e529e8be0f2f9
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/wellness-pets-bed-sleeping-6cd756b183e23981a3c9884d49fe7895
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography/2024-year-end-photos
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/photo-essays
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography/2024-year-end-photos
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/photo-essays
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/russia-ukraine-war-mariupol-descends-into-despair-708cb8f4a171ce3f1c1b0b8d090e38e3
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/energized-democrats-conservative-villages-harris-emhoff-320a1cff9d66d806c41bc3dee9210975
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/top-march-2025-photos-60ed32339f726eab4a8dd2a33a47353d
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/ap-investigations/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment/indigenous-peoples-adapting-to-and-combatting-climate-change
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/climate-questions
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/climate-migration
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/india-climate
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment/indigenous-peoples-adapting-to-and-combatting-climate-change
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/climate-questions
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/climate-migration
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/india-climate
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/flint-water-crisis-lead-pipe-replacement-d4f7e458dce73c6f153281276548d1da
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photo-gallery/sustainability-renewable-energy-solar-farm-driftwood-alaska-478f1932cde77d7b19b90a308b51da0e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/amazon-brazil-starlink-elon-musk-mining-internet-71e99e8e89000865b4b2562fb5ddd2cc
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/health
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/vaccines-measles-polio-whooping-cough-rubella-af4cd1aef8f408a960601df6372f9c32
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/ticks-lyme-disease-b448c82aa9174320638b936ab0836579
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/rfk-vaccine-policies-promises-d1ad570053583d953f15ec3e566e426f
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/vaccines-rfk-measles-polio-pertussis-rubella-0981b947f13d51deb86d913a60ceef5e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/covid-vaccines-heart-myocarditis-warning-07103a53236cb715400aac0608e27dab
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fear-of-flying-8e348402efc654a7248fb9fe4e5df852
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/technology
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/artificial-intelligence
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/social-media
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/artificial-intelligence
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/social-media
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/internet-age-verification-supreme-court-def346d7bf299566a3687d8c4f224fec
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/one-tech-tip-drying-phones-2a173bc38f2f188e35e3487b27f9da32
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/tiktok-ban-trump-delay-executive-order-3211a98113615be44cf92b32dca69a8e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/lifestyle
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/recipes
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/gardening
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/homes
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/travel
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/fashion
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/pets
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/recipes
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/gardening
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/homes
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/travel
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/fashion
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/pets
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fragrant-flowers-scent-gardening-5a9d5a938f28262188049c517a75fc6d
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/no-more-penny-end-production-cent-25527a16976a8c81f91c1a4a4eba473a
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/greek-braised-chickpeas-recipe-milk-street-bcba0ca2f9f3629535a3b268d0447e5a
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/religion
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/vatican-peters-pence-leo-pope-c359be9fec676bb0c92e0d548c3674a8
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/us-catholic-church-new-priests-arlington-virginia-688c2c8cf4d5f8548df604728e6203b5
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/raphael-rooms-restoration-vatican-museums-frescoes-renaissance-df8f19adfb4e33cad525887d493f4bd5
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/noticias
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/glastonbury-bobby-vylan-kneecap-palestina-israel-policia-ccbda52f6d5b3c07c866195c88fca617
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/bolivia-sarampion-brote-santa-cruz-vacunas-a01cee70486283b70d649add194adbbb
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/eeuu-trump-ciudadania-por-nacimiento-corte-suprema-28b51a9898b6c5a656fca16a3a8c907c
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/eeuu-ciudadania-derecho-de-nacimiento-orden-trump-migrantes-0f57e3a5b9855ccc21cc18393e917221
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/iran-guerra-israel-prision-evin-0704f8e55221ab6d2a97144d63f6729b
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/gaza-israel-palestinos-trump-negociaciones-79953a2a22106388e848cebd121cb0c8
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/projects/news-values-and-principles/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/press-releases
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/accessibility-statement
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/accessibility-statement
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/coeur-dalene-idaho-shooting-57e4143642c5a0e98d134051a7147a89
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/senate-trump-tax-breaks-spending-cuts-daf7c76ac9481d177050df5932025c56
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/tropical-storm-barry-a1f2b1cb930464ab76a3649e4a49a920
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/nba-lebron-james-lakers-19001794ae96883055b557e69e7ff38e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/malik-beasley-gambling-investigation-01ac1407f1db21d8c82079cee0b1cf9b
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/world-news
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/israel-hamas-war
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/russia-ukraine
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/noticias
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/china
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/asia-pacific
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/latin-america
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/europe
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/africa
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/russia-ukraine-war-biggest-aerial-attack-9fda235a9345d506cf6c796ddfa80e33
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/robots-foootball-china-ai-d49a4308930f49537b17f463afef5043
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/canada-us-carney-trump-tariffs-659ecca350888efe0ab00eaaa4ccbc26
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/us-news
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/immigration
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/weather
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/education
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/us-news/transportation
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/abortion
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/lgbtq
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/obituaries
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/coeur-dalene-idaho-shooting-57e4143642c5a0e98d134051a7147a89
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/iran-immigration-arrests-us-trump-deportations-9a4136657bda3a277125738807848368
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/jose-ramon-hernandez-reyes-kilmar-abrego-garcia-immigration-trump-7e54840d58c071ddd5fe3e507bdc6ca7
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/politics
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/donald-trump
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/congress
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/us-supreme-court
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/projects/election-results-2025/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/senate-trump-tax-breaks-spending-cuts-daf7c76ac9481d177050df5932025c56
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/new-york-mamdani-mayor-democrats-jews-israel-39e3a3df4ce9d05c090a78ba7a1eb48b
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/tillis-senate-north-carolina-trump-reelection-republicans-382f72ff5228d864b38009904cbc4e6b
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/sports
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/nba
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/mlb
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/nhl
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/tennis
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/wnba-basketball
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/nfl
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/auto-racing
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/soccer
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/d-wayne-lukas-dies-kentucky-derby-triple-crown-d09f2c0835ee0765411eeb53c2a6d417
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/jake-paul-chavez-fight-91423402e1e4f69858044a650932f972
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/ufc-317-ilia-topuria-charles-oliveira-f836c0966017f9193932ff9e97e54cfd
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/entertainment
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/film-reviews
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/the-stream
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/television
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/book-reviews
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/music
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/celebrity-interviews/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/glastonbury-bob-vylan-israel-police-d7faf32c07b2ccadf25b29d57a530486
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/beyonce-jayz-fashion-louis-vuitton-mens-7a1da46539a7391df1a9b2bf38f720e6
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/business
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/science
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/ap-fact-check
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/Fact-Check-COVID-Vaccine-Sweden-Study-986569377766
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-george-floyd-autopsy-new-892530421961
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/trump-rally-shooting-fact-focus-election-c02bcff9f4210e890c0003a1f85044f7
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-trump-shooting-ear-damage-photo-470220313611
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-911-pentagon-airplane-debris-598153051732
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fact-check-apeel-fruit-produce-safety-sheet-867075775325
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/oddities
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photo-gallery/photos-dogs-surfing-huntington-beach-0d3a754a772388646ba844e08a3deb72
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/swans-stolen-eaten-new-york-manlius-602b5235ef3a055992cafd79a895ccd5
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/minnesota-where-is-big-pencil-sharpening-13bdada274a6beeb7327ebefbee639d9
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/michigan-bear-neck-lid-31cfc1e0e19186f2ac666bbac8034cc4
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/amsterdam-condom-rijksmuseum-sex-work-76352b1551ac968bbf6c182db07d3e88
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/rocket-found-garage-bellevue-washington-8ff6c9d92b59a264d8a99059e3c65faa
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/be-well
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/adhd-attention-work-mental-health-7478fdb3282ce0e233a94fdf7988b6e3
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/ticks-lyme-disease-b448c82aa9174320638b936ab0836579
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/layoffs-economy-finances-mental-health-46cba2de95050ec5e9091ef96c960be0
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fear-of-flying-8e348402efc654a7248fb9fe4e5df852
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/work-life-stress-reduction-breathing-techniques-8c0636a09d605ef0c56e529e8be0f2f9
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/wellness-pets-bed-sleeping-6cd756b183e23981a3c9884d49fe7895
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography/2024-year-end-photos
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/photo-essays
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photography
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/russia-ukraine-war-mariupol-descends-into-despair-708cb8f4a171ce3f1c1b0b8d090e38e3
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/energized-democrats-conservative-villages-harris-emhoff-320a1cff9d66d806c41bc3dee9210975
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/top-march-2025-photos-60ed32339f726eab4a8dd2a33a47353d
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/ap-investigations/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/climate-and-environment/indigenous-peoples-adapting-to-and-combatting-climate-change
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/climate-questions
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/climate-migration
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/india-climate
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/flint-water-crisis-lead-pipe-replacement-d4f7e458dce73c6f153281276548d1da
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/photo-gallery/sustainability-renewable-energy-solar-farm-driftwood-alaska-478f1932cde77d7b19b90a308b51da0e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/amazon-brazil-starlink-elon-musk-mining-internet-71e99e8e89000865b4b2562fb5ddd2cc
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/health
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/vaccines-measles-polio-whooping-cough-rubella-af4cd1aef8f408a960601df6372f9c32
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/ticks-lyme-disease-b448c82aa9174320638b936ab0836579
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/rfk-vaccine-policies-promises-d1ad570053583d953f15ec3e566e426f
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/vaccines-rfk-measles-polio-pertussis-rubella-0981b947f13d51deb86d913a60ceef5e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/covid-vaccines-heart-myocarditis-warning-07103a53236cb715400aac0608e27dab
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fear-of-flying-8e348402efc654a7248fb9fe4e5df852
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/technology
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/artificial-intelligence
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/social-media
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/internet-age-verification-supreme-court-def346d7bf299566a3687d8c4f224fec
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/one-tech-tip-drying-phones-2a173bc38f2f188e35e3487b27f9da32
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/tiktok-ban-trump-delay-executive-order-3211a98113615be44cf92b32dca69a8e
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/lifestyle
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/recipes
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/gardening
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/homes
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/travel
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/fashion
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/pets
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/fragrant-flowers-scent-gardening-5a9d5a938f28262188049c517a75fc6d
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/no-more-penny-end-production-cent-25527a16976a8c81f91c1a4a4eba473a
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/greek-braised-chickpeas-recipe-milk-street-bcba0ca2f9f3629535a3b268d0447e5a
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/religion
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/vatican-peters-pence-leo-pope-c359be9fec676bb0c92e0d548c3674a8
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/us-catholic-church-new-priests-arlington-virginia-688c2c8cf4d5f8548df604728e6203b5
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/raphael-rooms-restoration-vatican-museums-frescoes-renaissance-df8f19adfb4e33cad525887d493f4bd5
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/noticias
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/glastonbury-bobby-vylan-kneecap-palestina-israel-policia-ccbda52f6d5b3c07c866195c88fca617
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/bolivia-sarampion-brote-santa-cruz-vacunas-a01cee70486283b70d649add194adbbb
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/eeuu-trump-ciudadania-por-nacimiento-corte-suprema-28b51a9898b6c5a656fca16a3a8c907c
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/eeuu-ciudadania-derecho-de-nacimiento-orden-trump-migrantes-0f57e3a5b9855ccc21cc18393e917221
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/iran-guerra-israel-prision-evin-0704f8e55221ab6d2a97144d63f6729b
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/article/gaza-israel-palestinos-trump-negociaciones-79953a2a22106388e848cebd121cb0c8
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/projects/news-values-and-principles/
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/press-releases
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/world-news
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/israel-hamas-war
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/russia-ukraine
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/noticias
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/china
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/asia-pacific
[2025-06-29 22:57:02][INFO] Discovered link: https://apnews.com/hub/latin-america
